610_610_xxx,0,0,0.001749781,0.001749781
611_611_xxx,0,0,0.002321083,0.002321083
612_612_xxx,0,0,0.00148662,0.00148662
613_613_xxx,0,0,0.00031294,0.00031294
614_614_xxx,0,0,0,0
615_615_xxx,0,0,0.064042553,0.064042553
616_616_xxx,0,0,0.105310559,0.105310559
617_617_xxx,0,0,0.004065041,0.004065041
618_618_xxx,0,0,0,0
619_619_xxx,0,0,0,0
620_620_xxx,0,0,0.003267974,0.003267974
621_621_xxx,0,0,0.009478673,0.009478673
622_622_xxx,0,0,0.001929881,0.001929881
623_623_xxx,0,0,0.079196089,0.079196089
624_624_xxx,0,0,0.004271679,0.004271679
625_625_xxx,0,0,0.00101833,0.00101833
626_626_xxx,0,0,0.000923361,0.000923361
627_627_xxx,0,0,0.002033439,0.002033439
628_628_xxx,0,0,0.000391696,0.000391696
629_629_xxx,0,0,0.004984663,0.004984663
630_630_xxx,0,0,0.000199203,0.000199203
631_631_xxx,0,0,0.0908,0.0908
632_632_xxx,0,0,0.096568978,0.096568978
633_633_xxx,0,0,0.00769571,0.00769571
634_634_xxx,0,0,0.002710027,0.002710027
635_635_xxx,0,0,0.001361868,0.001361868
636_636_xxx,0,0,0.133958724,0.133958724
637_637_xxx,0,0,0.002328676,0.002328676
638_638_xxx,0,0,0.006770057,0.006770057
639_639_xxx,0,0,0.099466279,0.099466279
640_640_xxx,0,0,0.002494457,0.002494457
641_641_xxx,0,0,0.001522533,0.001522533
642_642_xxx,0,0,0.002477701,0.002477701
643_643_xxx,0,0,0.069146864,0.069146864
644_644_xxx,0,0,0.003192107,0.003192107
645_645_xxx,0,0,0.000258398,0.000258398
646_646_xxx,0,0,0,0
647_647_xxx,0,0,0,0
648_648_xxx,0,0,0.001132503,0.001132503
649_649_xxx,0,0,0.001749781,0.001749781
650_650_xxx,0,0,0.002321083,0.002321083
651_651_xxx,0,0,0.00148662,0.00148662
652_652_xxx,0,0,0.00031294,0.00031294
653_653_xxx,0,0,0,0
654_654_xxx,0,0,0.064042553,0.064042553
655_655_xxx,0,0,0.105310559,0.105310559
656_656_xxx,0,0,0.004065041,0.004065041
657_657_xxx,0,0,0,0
658_658_xxx,0,0,0,0
659_659_xxx,0,0,0.003267974,0.003267974
660_660_xxx,0,0,0.009478673,0.009478673
661_661_xxx,0,0,0.001929881,0.001929881
662_662_xxx,0,0,0.079196089,0.079196089
663_663_xxx,0,0,0.004271679,0.004271679
664_664_xxx,0,0,0.00101833,0.00101833
665_665_xxx,0,0,0.000923361,0.000923361
666_666_xxx,0,0,0.002033439,0.002033439
667_667_xxx,0,0,0.000391696,0.000391696
668_668_xxx,0,0,0.004984663,0.004984663
669_669_xxx,0,0,0.000199203,0.000199203
670_670_xxx,0,0,0.0908,0.0908
671_671_xxx,0,0,0.096568978,0.096568978
672_672_xxx,0,0,0.00769571,0.00769571
673_673_xxx,0,0,0.002710027,0.002710027
674_674_xxx,0,0,0.001361868,0.001361868
675_675_xxx,0,0,0.133958724,0.133958724
676_676_xxx,0,0,0.002328676,0.002328676
677_677_xxx,0,0,0.006770057,0.006770057
678_678_xxx,0,0,0.099466279,0.099466279
679_679_xxx,0,0,0.002494457,0.002494457
680_680_xxx,0,0,0.001522533,0.001522533
681_681_xxx,0,0,0.002477701,0.002477701
682_682_xxx,0,0,0.069146864,0.069146864
683_683_xxx,0,0,0.003192107,0.003192107
684_684_xxx,0,0,0.000258398,0.000258398
685_685_xxx,0,0,0,0
686_686_xxx,0,0,0,0
687_687_xxx,0,0,0.001132503,0.001132503
688_688_xxx,0,0,0.001749781,0.001749781
689_689_xxx,0,0,0.002321083,0.002321083
690_690_xxx,0,0,0.00148662,0.00148662
691_691_xxx,0,0,0.00031294,0.00031294
692_692_xxx,0,0,0,0
693_693_xxx,0,0,0.064042553,0.064042553
694_694_xxx,0,0,0.105310559,0.105310559
695_695_xxx,0,0,0.004065041,0.004065041
696_696_xxx,0,0,0,0
697_697_xxx,0,0,0,0
698_698_xxx,0,0,0.003267974,0.003267974
699_699_xxx,0,0,0.009478673,0.009478673
700_700_xxx,0,0,0.001929881,0.001929881
701_701_xxx,0,0,0.079196089,0.079196089
702_702_xxx,0,0,0.004271679,0.004271679
703_703_xxx,0,0,0.00101833,0.00101833
704_704_xxx,0,0,0.000923361,0.000923361
705_705_xxx,0,0,0.002033439,0.002033439
706_706_xxx,0,0,0.000391696,0.000391696
707_707_xxx,0,0,0.004984663,0.004984663
708_708_xxx,0,0,0.000199203,0.000199203
709_709_xxx,0,0,0.0908,0.0908
710_710_xxx,0,0,0.096568978,0.096568978
711_711_xxx,0,0,0.00769571,0.00769571
712_712_xxx,0,0,0.002710027,0.002710027
713_713_xxx,0,0,0.001361868,0.001361868
714_714_xxx,0,0,0.133958724,0.133958724
715_715_xxx,0,0,0.002328676,0.002328676
716_716_xxx,0,0,0.006770057,0.006770057
717_717_xxx,0,0,0.099466279,0.099466279
718_718_xxx,0,0,0.002494457,0.002494457
719_719_xxx,0,0,0.001522533,0.001522533
720_720_xxx,0,0,0.002477701,0.002477701
721_721_xxx,0,0,0.069146864,0.069146864
722_722_xxx,0,0,0.003192107,0.003192107
723_723_xxx,0,0,0.000258398,0.000258398
724_724_xxx,0,0,0,0
725_725_xxx,0,0,0,0
726_726_xxx,0,0,0.001132503,0.001132503
727_727_xxx,0,0,0.001749781,0.001749781
728_728_xxx,0,0,0.002321083,0.002321083
729_729_xxx,0,0,0.00148662,0.00148662
730_730_xxx,0,0,0.00031294,0.00031294
731_731_xxx,0,0,0,0
732_732_xxx,0,0,0.064042553,0.064042553
733_733_xxx,0,0,0.105310559,0.105310559
734_734_xxx,0,0,0.004065041,0.004065041
735_735_xxx,0,0,0,0
736_736_xxx,0,0,0,0
737_737_xxx,0,0,0.003267974,0.003267974
738_738_xxx,0,0,0.009478673,0.009478673
739_739_xxx,0,0,0.001929881,0.001929881
740_740_xxx,0,0,0.079196089,0.079196089
741_741_xxx,0,0,0.004271679,0.004271679
742_742_xxx,0,0,0.00101833,0.00101833
743_743_xxx,0,0,0.000923361,0.000923361
744_744_xxx,0,0,0.002033439,0.002033439
745_745_xxx,0,0,0.000391696,0.000391696
746_746_xxx,0,0,0.004984663,0.004984663
747_747_xxx,0,0,0.000199203,0.000199203
748_748_xxx,0,0,0.0908,0.0908
749_749_xxx,0,0,0.096568978,0.096568978
750_750_xxx,0,0,0.00769571,0.00769571
751_751_xxx,0,0,0.002710027,0.002710027
752_752_xxx,0,0,0.001361868,0.001361868
753_753_xxx,0,0,0.133958724,0.133958724
754_754_xxx,0,0,0.002328676,0.002328676
755_755_xxx,0,0,0.006770057,0.006770057
756_756_xxx,0,0,0.099466279,0.099466279
757_757_xxx,0,0,0.002494457,0.002494457
758_758_xxx,0,0,0.001522533,0.001522533
759_759_xxx,0,0,0.002477701,0.002477701
760_760_xxx,0,0,0.069146864,0.069146864
761_761_xxx,0,0,0.003192107,0.003192107
762_762_xxx,0,0,0.000258398,0.000258398
763_763_xxx,0,0,0,0
764_764_xxx,0,0,0,0
765_765_xxx,0,0,0.001132503,0.001132503
766_766_xxx,0,0,0.001749781,0.001749781
767_767_xxx,0,0,0.002321083,0.002321083
768_768_xxx,0,0,0.00148662,0.00148662
769_769_xxx,0,0,0.00031294,0.00031294
770_770_xxx,0,0,0,0
771_771_xxx,0,0,0.064042553,0.064042553
772_772_xxx,0,0,0.105310559,0.105310559
773_773_xxx,0,0,0.004065041,0.004065041
774_774_xxx,0,0,0,0
775_775_xxx,0,0,0,0
776_776_xxx,0,0,0.003267974,0.003267974
777_777_xxx,0,0,0.009478673,0.009478673
778_778_xxx,0,0,0.001929881,0.001929881
779_779_xxx,0,0,0.079196089,0.079196089
780_780_xxx,0,0,0.004271679,0.004271679
781_781_xxx,0,0,0.00101833,0.00101833
782_782_xxx,0,0,0.000923361,0.000923361
783_783_xxx,0,0,0.002033439,0.002033439
784_784_xxx,0,0,0.000391696,0.000391696
785_785_xxx,0,0,0.004984663,0.004984663
786_786_xxx,0,0,0.000199203,0.000199203
787_787_xxx,0,0,0.0908,0.0908
788_788_xxx,0,0,0.096568978,0.096568978
789_789_xxx,0,0,0.00769571,0.00769571
790_790_xxx,0,0,0.002710027,0.002710027
791_791_xxx,0,0,0.001361868,0.001361868
792_792_xxx,0,0,0.133958724,0.133958724
793_793_xxx,0,0,0.002328676,0.002328676
794_794_xxx,0,0,0.006770057,0.006770057
795_795_xxx,0,0,0.099466279,0.099466279
796_796_xxx,0,0,0.002494457,0.002494457
797_797_xxx,0,0,0.001522533,0.001522533
798_798_xxx,0,0,0.002477701,0.002477701
799_799_xxx,0,0,0.069146864,0.069146864
800_800_xxx,0,0,0.003192107,0.003192107
801_801_xxx,0,0,0.000258398,0.000258398
802_802_xxx,0,0,0,0
803_803_xxx,0,0,0,0
804_804_xxx,0,0,0.001132503,0.001132503
805_805_xxx,0,0,0.001749781,0.001749781
806_806_xxx,0,0,0.002321083,0.002321083
807_807_xxx,0,0,0.00148662,0.00148662
808_808_xxx,0,0,0.00031294,0.00031294
809_809_xxx,0,0,0,0
810_810_xxx,0,0,0.064042553,0.064042553
811_811_xxx,0,0,0.105310559,0.105310559
812_812_xxx,0,0,0.004065041,0.004065041
813_813_xxx,0,0,0,0
814_814_xxx,0,0,0,0
815_815_xxx,0,0,0.003267974,0.003267974
816_816_xxx,0,0,0.009478673,0.009478673
817_817_xxx,0,0,0.001929881,0.001929881
818_818_xxx,0,0,0.079196089,0.079196089
819_819_xxx,0,0,0.004271679,0.004271679
820_820_xxx,0,0,0.00101833,0.00101833
821_821_xxx,0,0,0.000923361,0.000923361
822_822_xxx,0,0,0.002033439,0.002033439
823_823_xxx,0,0,0.000391696,0.000391696
824_824_xxx,0,0,0.004984663,0.004984663
825_825_xxx,0,0,0.000199203,0.000199203
826_826_xxx,0,0,0.0908,0.0908
827_827_xxx,0,0,0.096568978,0.096568978
828_828_xxx,0,0,0.00769571,0.00769571
829_829_xxx,0,0,0.002710027,0.002710027
830_830_xxx,0,0,0.001361868,0.001361868
831_831_xxx,0,0,0.133958724,0.133958724
832_832_xxx,0,0,0.002328676,0.002328676
833_833_xxx,0,0,0.006770057,0.006770057
834_834_xxx,0,0,0.099466279,0.099466279
835_835_xxx,0,0,0.002494457,0.002494457
836_836_xxx,0,0,0.001522533,0.001522533
837_837_xxx,0,0,0.002477701,0.002477701
838_838_xxx,0,0,0.069146864,0.069146864
839_839_xxx,0,0,0.003192107,0.003192107
840_840_xxx,0,0,0.000258398,0.000258398
841_841_xxx,0,0,0,0
842_842_xxx,0,0,0,0
843_843_xxx,0,0,0.001132503,0.001132503
844_844_xxx,0,0,0.001749781,0.001749781
845_845_xxx,0,0,0.002321083,0.002321083
846_846_xxx,0,0,0.00148662,0.00148662
847_847_xxx,0,0,0.00031294,0.00031294
848_848_xxx,0,0,0,0
849_849_xxx,0,0,0.064042553,0.064042553
850_850_xxx,0,0,0.105310559,0.105310559
851_851_xxx,0,0,0.004065041,0.004065041
852_852_xxx,0,0,0,0
853_853_xxx,0,0,0,0
854_854_xxx,0,0,0.003267974,0.003267974
855_855_xxx,0,0,0.009478673,0.009478673
856_856_xxx,0,0,0.001929881,0.001929881
857_857_xxx,0,0,0.079196089,0.079196089
858_858_xxx,0,0,0.004271679,0.004271679
859_859_xxx,0,0,0.00101833,0.00101833
860_860_xxx,0,0,0.000923361,0.000923361
861_861_xxx,0,0,0.002033439,0.002033439
862_862_xxx,0,0,0.000391696,0.000391696
863_863_xxx,0,0,0.004984663,0.004984663
864_864_xxx,0,0,0.000199203,0.000199203
865_865_xxx,0,0,0.0908,0.0908
866_866_xxx,0,0,0.096568978,0.096568978
867_867_xxx,0,0,0.00769571,0.00769571
868_868_xxx,0,0,0.002710027,0.002710027
869_869_xxx,0,0,0.001361868,0.001361868
870_870_xxx,0,0,0.133958724,0.133958724
871_871_xxx,0,0,0.002328676,0.002328676
872_872_xxx,0,0,0.006770057,0.006770057
873_873_xxx,0,0,0.099466279,0.099466279
874_874_xxx,0,0,0.002494457,0.002494457
875_875_xxx,0,0,0.001522533,0.001522533
876_876_xxx,0,0,0.002477701,0.002477701
877_877_xxx,0,0,0.069146864,0.069146864
878_878_xxx,0,0,0.003192107,0.003192107
879_879_xxx,0,0,0.000258398,0.000258398
880_880_xxx,0,0,0,0
881_881_xxx,0,0,0,0
882_882_xxx,0,0,0.001132503,0.001132503
883_883_xxx,0,0,0.001749781,0.001749781
884_884_xxx,0,0,0.002321083,0.002321083
885_885_xxx,0,0,0.00148662,0.00148662
886_886_xxx,0,0,0.00031294,0.00031294
887_887_xxx,0,0,0,0
888_888_xxx,0,0,0.064042553,0.064042553
889_889_xxx,0,0,0.105310559,0.105310559
890_890_xxx,0,0,0.004065041,0.004065041
891_891_xxx,0,0,0,0
892_892_xxx,0,0,0,0
893_893_xxx,0,0,0.003267974,0.003267974
894_894_xxx,0,0,0.009478673,0.009478673
895_895_xxx,0,0,0.001929881,0.001929881
896_896_xxx,0,0,0.079196089,0.079196089
897_897_xxx,0,0,0.004271679,0.004271679
898_898_xxx,0,0,0.00101833,0.00101833
899_899_xxx,0,0,0.000923361,0.000923361
900_900_xxx,0,0,0.002033439,0.002033439
901_901_xxx,0,0,0.000391696,0.000391696
902_902_xxx,0,0,0.004984663,0.004984663
903_903_xxx,0,0,0.000199203,0.000199203
904_904_xxx,0,0,0.0908,0.0908
905_905_xxx,0,0,0.096568978,0.096568978
906_906_xxx,0,0,0.00769571,0.00769571
907_907_xxx,0,0,0.002710027,0.002710027
908_908_xxx,0,0,0.001361868,0.001361868
909_909_xxx,0,0,0.133958724,0.133958724
910_910_xxx,0,0,0.002328676,0.002328676
911_911_xxx,0,0,0.006770057,0.006770057
912_912_xxx,0,0,0.099466279,0.099466279
913_913_xxx,0,0,0.002494457,0.002494457
914_914_xxx,0,0,0.001522533,0.001522533
915_915_xxx,0,0,0.002477701,0.002477701
916_916_xxx,0,0,0.069146864,0.069146864
917_917_xxx,0,0,0.003192107,0.003192107
918_918_xxx,0,0,0.000258398,0.000258398
919_919_xxx,0,0,0,0
920_920_xxx,0,0,0,0
921_921_xxx,0,0,0.001132503,0.001132503
922_922_xxx,0,0,0.001749781,0.001749781
923_923_xxx,0,0,0.002321083,0.002321083
924_924_xxx,0,0,0.00148662,0.00148662
925_925_xxx,0,0,0.00031294,0.00031294
926_926_xxx,0,0,0,0
927_927_xxx,0,0,0.064042553,0.064042553
928_928_xxx,0,0,0.105310559,0.105310559
929_929_xxx,0,0,0.004065041,0.004065041
930_930_xxx,0,0,0,0
931_931_xxx,0,0,0,0
932_932_xxx,0,0,0.003267974,0.003267974
933_933_xxx,0,0,0.009478673,0.009478673
934_934_xxx,0,0,0.001929881,0.001929881
935_935_xxx,0,0,0.079196089,0.079196089
936_936_xxx,0,0,0.004271679,0.004271679
937_937_xxx,0,0,0.00101833,0.00101833
938_938_xxx,0,0,0.000923361,0.000923361
939_939_xxx,0,0,0.002033439,0.002033439
940_940_xxx,0,0,0.000391696,0.000391696
941_941_xxx,0,0,0.004984663,0.004984663
942_942_xxx,0,0,0.000199203,0.000199203
943_943_xxx,0,0,0.0908,0.0908
944_944_xxx,0,0,0.096568978,0.096568978
945_945_xxx,0,0,0.00769571,0.00769571
946_946_xxx,0,0,0.002710027,0.002710027
947_947_xxx,0,0,0.001361868,0.001361868
948_948_xxx,0,0,0.133958724,0.133958724
949_949_xxx,0,0,0.002328676,0.002328676
950_950_xxx,0,0,0.006770057,0.006770057
951_951_xxx,0,0,0.099466279,0.099466279
952_952_xxx,0,0,0.002494457,0.002494457
953_953_xxx,0,0,0.001522533,0.001522533
954_954_xxx,0,0,0.002477701,0.002477701
955_955_xxx,0,0,0.069146864,0.069146864
956_956_xxx,0,0,0.003192107,0.003192107
957_957_xxx,0,0,0.000258398,0.000258398
958_958_xxx,0,0,0,0
959_959_xxx,0,0,0,0
960_960_xxx,0,0,0.001132503,0.001132503
961_961_xxx,0,0,0.001749781,0.001749781
962_962_xxx,0,0,0.002321083,0.002321083
963_963_xxx,0,0,0.00148662,0.00148662
964_964_xxx,0,0,0.00031294,0.00031294
965_965_xxx,0,0,0,0
966_966_xxx,0,0,0.064042553,0.064042553
967_967_xxx,0,0,0.105310559,0.105310559
968_968_xxx,0,0,0.004065041,0.004065041
969_969_xxx,0,0,0,0
970_970_xxx,0,0,0,0
971_971_xxx,0,0,0.003267974,0.003267974
972_972_xxx,0,0,0.009478673,0.009478673
973_973_xxx,0,0,0.001929881,0.001929881
974_974_xxx,0,0,0.079196089,0.079196089
975_975_xxx,0,0,0.004271679,0.004271679
976_976_xxx,0,0,0.00101833,0.00101833
977_977_xxx,0,0,0.000923361,0.000923361
978_978_xxx,0,0,0.002033439,0.002033439
979_979_xxx,0,0,0.000391696,0.000391696
980_980_xxx,0,0,0.004984663,0.004984663
981_981_xxx,0,0,0.000199203,0.000199203
982_982_xxx,0,0,0.0908,0.0908
983_983_xxx,0,0,0.096568978,0.096568978
984_984_xxx,0,0,0.00769571,0.00769571
985_985_xxx,0,0,0.002710027,0.002710027
986_986_xxx,0,0,0.001361868,0.001361868
987_987_xxx,0,0,0.133958724,0.133958724
988_988_xxx,0,0,0.002328676,0.002328676
989_989_xxx,0,0,0.006770057,0.006770057
990_990_xxx,0,0,0.099466279,0.099466279
991_991_xxx,0,0,0.002494457,0.002494457
992_992_xxx,0,0,0.001522533,0.001522533
993_993_xxx,0,0,0.002477701,0.002477701
994_994_xxx,0,0,0.069146864,0.069146864
995_995_xxx,0,0,0.003192107,0.003192107
996_996_xxx,0,0,0.000258398,0.000258398
997_997_xxx,0,0,0,0
998_998_xxx,0,0,0,0
999_999_xxx,0,0,0.001132503,0.001132503
1000_1000_xxx,0,0,0.001749781,0.001749781
1001_1001_xxx,0,0,0.002321083,0.002321083
1002_1002_xxx,0,0,0.00148662,0.00148662
1003_1003_xxx,0,0,0.00031294,0.00031294
1004_1004_xxx,0,0,0,0
1005_1005_xxx,0,0,0.064042553,0.064042553
1006_1006_xxx,0,0,0.105310559,0.105310559
1007_1007_xxx,0,0,0.004065041,0.004065041
1008_1008_xxx,0,0,0,0
1009_1009_xxx,0,0,0,0
1010_1010_xxx,0,0,0.003267974,0.003267974
1011_1011_xxx,0,0,0.009478673,0.009478673
1012_1012_xxx,0,0,0.001929881,0.001929881
1013_1013_xxx,0,0,0.079196089,0.079196089
1014_1014_xxx,0,0,0.004271679,0.004271679
1015_1015_xxx,0,0,0.00101833,0.00101833
1016_1016_xxx,0,0,0.000923361,0.000923361
1017_1017_xxx,0,0,0.002033439,0.002033439
1018_1018_xxx,0,0,0.000391696,0.000391696
1019_1019_xxx,0,0,0.004984663,0.004984663
1020_1020_xxx,0,0,0.000199203,0.000199203
1021_1021_xxx,0,0,0.0908,0.0908
1022_1022_xxx,0,0,0.096568978,0.096568978
1023_1023_xxx,0,0,0.00769571,0.00769571
1024_1024_xxx,0,0,0.002710027,0.002710027
1025_1025_xxx,0,0,0.001361868,0.001361868
1026_1026_xxx,0,0,0.133958724,0.133958724
1027_1027_xxx,0,0,0.002328676,0.002328676
1028_1028_xxx,0,0,0.006770057,0.006770057
1029_1029_xxx,0,0,0.099466279,0.099466279
1030_1030_xxx,0,0,0.002494457,0.002494457
1031_1031_xxx,0,0,0.001522533,0.001522533
1032_1032_xxx,0,0,0.002477701,0.002477701
1033_1033_xxx,0,0,0.069146864,0.069146864
1034_1034_xxx,0,0,0.003192107,0.003192107
1035_1035_xxx,0,0,0.000258398,0.000258398
1036_1036_xxx,0,0,0,0
1037_1037_xxx,0,0,0,0
1038_1038_xxx,0,0,0.001132503,0.001132503
1039_1039_xxx,0,0,0.001749781,0.001749781
1040_1040_xxx,0,0,0.002321083,0.002321083
1041_1041_xxx,0,0,0.00148662,0.00148662
1042_1042_xxx,0,0,0.00031294,0.00031294
1043_1043_xxx,0,0,0,0
1044_1044_xxx,0,0,0.064042553,0.064042553
1045_1045_xxx,0,0,0.105310559,0.105310559
1046_1046_xxx,0,0,0.004065041,0.004065041
1047_1047_xxx,0,0,0,0
1048_1048_xxx,0,0,0,0
1049_1049_xxx,0,0,0.003267974,0.003267974
1050_1050_xxx,0,0,0.009478673,0.009478673
1051_1051_xxx,0,0,0.001929881,0.001929881
1052_1052_xxx,0,0,0.079196089,0.079196089
1053_1053_xxx,0,0,0.004271679,0.004271679
1054_1054_xxx,0,0,0.00101833,0.00101833
1055_1055_xxx,0,0,0.000923361,0.000923361
1056_1056_xxx,0,0,0.002033439,0.002033439
1057_1057_xxx,0,0,0.000391696,0.000391696
1058_1058_xxx,0,0,0.004984663,0.004984663
1059_1059_xxx,0,0,0.000199203,0.000199203
1060_1060_xxx,0,0,0.0908,0.0908
1061_1061_xxx,0,0,0.096568978,0.096568978
1062_1062_xxx,0,0,0.00769571,0.00769571
1063_1063_xxx,0,0,0.002710027,0.002710027
1064_1064_xxx,0,0,0.001361868,0.001361868
1065_1065_xxx,0,0,0.133958724,0.133958724
1066_1066_xxx,0,0,0.002328676,0.002328676
1067_1067_xxx,0,0,0.006770057,0.006770057
1068_1068_xxx,0,0,0.099466279,0.099466279
1069_1069_xxx,0,0,0.002494457,0.002494457
1070_1070_xxx,0,0,0.001522533,0.001522533
1071_1071_xxx,0,0,0.002477701,0.002477701
1072_1072_xxx,0,0,0.069146864,0.069146864
1073_1073_xxx,0,0,0.003192107,0.003192107
1074_1074_xxx,0,0,0.000258398,0.000258398
1075_1075_xxx,0,0,0,0
1076_1076_xxx,0,0,0,0
1077_1077_xxx,0,0,0.001132503,0.001132503
1078_1078_xxx,0,0,0.001749781,0.001749781
1079_1079_xxx,0,0,0.002321083,0.002321083
1080_1080_xxx,0,0,0.00148662,0.00148662
1081_1081_xxx,0,0,0.00031294,0.00031294
1082_1082_xxx,0,0,0,0
1083_1083_xxx,0,0,0.064042553,0.064042553
1084_1084_xxx,0,0,0.105310559,0.105310559
1085_1085_xxx,0,0,0.004065041,0.004065041
1086_1086_xxx,0,0,0,0
1087_1087_xxx,0,0,0,0
1088_1088_xxx,0,0,0.003267974,0.003267974
1089_1089_xxx,0,0,0.009478673,0.009478673
1090_1090_xxx,0,0,0.001929881,0.001929881
1091_1091_xxx,0,0,0.079196089,0.079196089
1092_1092_xxx,0,0,0.004271679,0.004271679
1093_1093_xxx,0,0,0.00101833,0.00101833
1094_1094_xxx,0,0,0.000923361,0.000923361
1095_1095_xxx,0,0,0.002033439,0.002033439
1096_1096_xxx,0,0,0.000391696,0.000391696
1097_1097_xxx,0,0,0.004984663,0.004984663
1098_1098_xxx,0,0,0.000199203,0.000199203
1099_1099_xxx,0,0,0.0908,0.0908
1100_1100_xxx,0,0,0.096568978,0.096568978
1101_1101_xxx,0,0,0.00769571,0.00769571
1102_1102_xxx,0,0,0.002710027,0.002710027
1103_1103_xxx,0,0,0.001361868,0.001361868
1104_1104_xxx,0,0,0.133958724,0.133958724
1105_1105_xxx,0,0,0.002328676,0.002328676
1106_1106_xxx,0,0,0.006770057,0.006770057
1107_1107_xxx,0,0,0.099466279,0.099466279
1108_1108_xxx,0,0,0.002494457,0.002494457
1109_1109_xxx,0,0,0.001522533,0.001522533
1110_1110_xxx,0,0,0.002477701,0.002477701
1111_1111_xxx,0,0,0.069146864,0.069146864
1112_1112_xxx,0,0,0.003192107,0.003192107
1113_1113_xxx,0,0,0.000258398,0.000258398
1114_1114_xxx,0,0,0,0
1115_1115_xxx,0,0,0,0
1116_1116_xxx,0,0,0.001132503,0.001132503
1117_1117_xxx,0,0,0.001749781,0.001749781
1118_1118_xxx,0,0,0.002321083,0.002321083
1119_1119_xxx,0,0,0.00148662,0.00148662
1120_1120_xxx,0,0,0.00031294,0.00031294
1121_1121_xxx,0,0,0,0
1122_1122_xxx,0,0,0.064042553,0.064042553
1123_1123_xxx,0,0,0.105310559,0.105310559
1124_1124_xxx,0,0,0.004065041,0.004065041
1125_1125_xxx,0,0,0,0
1126_1126_xxx,0,0,0,0
1127_1127_xxx,0,0,0.003267974,0.003267974
1128_1128_xxx,0,0,0.009478673,0.009478673
1129_1129_xxx,0,0,0.001929881,0.001929881
1130_1130_xxx,0,0,0.079196089,0.079196089
1131_1131_xxx,0,0,0.004271679,0.004271679
1132_1132_xxx,0,0,0.00101833,0.00101833
1133_1133_xxx,0,0,0.000923361,0.000923361
1134_1134_xxx,0,0,0.002033439,0.002033439
1135_1135_xxx,0,0,0.000391696,0.000391696
1136_1136_xxx,0,0,0.004984663,0.004984663
1137_1137_xxx,0,0,0.000199203,0.000199203
1138_1138_xxx,0,0,0.0908,0.0908
1139_1139_xxx,0,0,0.096568978,0.096568978
1140_1140_xxx,0,0,0.00769571,0.00769571
1141_1141_xxx,0,0,0.002710027,0.002710027
1142_1142_xxx,0,0,0.001361868,0.001361868
1143_1143_xxx,0,0,0.133958724,0.133958724
1144_1144_xxx,0,0,0.002328676,0.002328676
1145_1145_xxx,0,0,0.006770057,0.006770057
1146_1146_xxx,0,0,0.099466279,0.099466279
1147_1147_xxx,0,0,0.002494457,0.002494457
1148_1148_xxx,0,0,0.001522533,0.001522533
1149_1149_xxx,0,0,0.002477701,0.002477701
1150_1150_xxx,0,0,0.069146864,0.069146864
1151_1151_xxx,0,0,0.003192107,0.003192107
1152_1152_xxx,0,0,0.000258398,0.000258398
1153_1153_xxx,0,0,0,0
1154_1154_xxx,0,0,0,0
1155_1155_xxx,0,0,0.001132503,0.001132503
1156_1156_xxx,0,0,0.001749781,0.001749781
1157_1157_xxx,0,0,0.002321083,0.002321083
1158_1158_xxx,0,0,0.00148662,0.00148662
1159_1159_xxx,0,0,0.00031294,0.00031294
1160_1160_xxx,0,0,0,0
1161_1161_xxx,0,0,0.064042553,0.064042553
1162_1162_xxx,0,0,0.105310559,0.105310559
1163_1163_xxx,0,0,0.004065041,0.004065041
1164_1164_xxx,0,0,0,0
1165_1165_xxx,0,0,0,0
1166_1166_xxx,0,0,0.003267974,0.003267974
1167_1167_xxx,0,0,0.009478673,0.009478673
1168_1168_xxx,0,0,0.001929881,0.001929881
1169_1169_xxx,0,0,0.079196089,0.079196089
1170_1170_xxx,0,0,0.004271679,0.004271679
1171_1171_xxx,0,0,0.00101833,0.00101833
1172_1172_xxx,0,0,0.000923361,0.000923361
1173_1173_xxx,0,0,0.002033439,0.002033439
1174_1174_xxx,0,0,0.000391696,0.000391696
1175_1175_xxx,0,0,0.004984663,0.004984663
1176_1176_xxx,0,0,0.000199203,0.000199203
1177_1177_xxx,0,0,0.0908,0.0908
1178_1178_xxx,0,0,0.096568978,0.096568978
1179_1179_xxx,0,0,0.00769571,0.00769571
1180_1180_xxx,0,0,0.002710027,0.002710027
1181_1181_xxx,0,0,0.001361868,0.001361868
1182_1182_xxx,0,0,0.133958724,0.133958724
1183_1183_xxx,0,0,0.002328676,0.002328676
1184_1184_xxx,0,0,0.006770057,0.006770057
1185_1185_xxx,0,0,0.099466279,0.099466279
1186_1186_xxx,0,0,0.002494457,0.002494457
1187_1187_xxx,0,0,0.001522533,0.001522533
1188_1188_xxx,0,0,0.002477701,0.002477701
1189_1189_xxx,0,0,0.069146864,0.069146864
1190_1190_xxx,0,0,0.003192107,0.003192107
1191_1191_xxx,0,0,0.000258398,0.000258398
1192_1192_xxx,0,0,0,0
1193_1193_xxx,0,0,0,0
1194_1194_xxx,0,0,0.001132503,0.001132503
1195_1195_xxx,0,0,0.001749781,0.001749781
1196_1196_xxx,0,0,0.002321083,0.002321083
1197_1197_xxx,0,0,0.00148662,0.00148662
1198_1198_xxx,0,0,0.00031294,0.00031294
1199_1199_xxx,0,0,0,0
1200_1200_xxx,0,0,0.064042553,0.064042553
1201_1201_xxx,0,0,0.105310559,0.105310559
1202_1202_xxx,0,0,0.004065041,0.004065041
